participant_id	session_id	lh_caudalanteriorcingulate_meancurv	lh_caudalmiddlefrontal_meancurv	lh_cuneus_meancurv	lh_entorhinal_meancurv	lh_fusiform_meancurv	lh_inferiorparietal_meancurv	lh_inferiortemporal_meancurv	lh_isthmuscingulate_meancurv	lh_lateraloccipital_meancurv	lh_lateralorbitofrontal_meancurv	lh_lingual_meancurv	lh_medialorbitofrontal_meancurv	lh_middletemporal_meancurv	lh_parahippocampal_meancurv	lh_paracentral_meancurv	lh_parsopercularis_meancurv	lh_parsorbitalis_meancurv	lh_parstriangularis_meancurv	lh_pericalcarine_meancurv	lh_postcentral_meancurv	lh_posteriorcingulate_meancurv	lh_precentral_meancurv	lh_precuneus_meancurv	lh_rostralanteriorcingulate_meancurv	lh_rostralmiddlefrontal_meancurv	lh_superiorfrontal_meancurv	lh_superiorparietal_meancurv	lh_superiortemporal_meancurv	lh_supramarginal_meancurv	lh_transversetemporal_meancurv	lh_insula_meancurv	rh_caudalanteriorcingulate_meancurv	rh_caudalmiddlefrontal_meancurv	rh_cuneus_meancurv	rh_entorhinal_meancurv	rh_fusiform_meancurv	rh_inferiorparietal_meancurv	rh_inferiortemporal_meancurv	rh_isthmuscingulate_meancurv	rh_lateraloccipital_meancurv	rh_lateralorbitofrontal_meancurv	rh_lingual_meancurv	rh_medialorbitofrontal_meancurv	rh_middletemporal_meancurv	rh_parahippocampal_meancurv	rh_paracentral_meancurv	rh_parsopercularis_meancurv	rh_parsorbitalis_meancurv	rh_parstriangularis_meancurv	rh_pericalcarine_meancurv	rh_postcentral_meancurv	rh_posteriorcingulate_meancurv	rh_precentral_meancurv	rh_precuneus_meancurv	rh_rostralanteriorcingulate_meancurv	rh_rostralmiddlefrontal_meancurv	rh_superiorfrontal_meancurv	rh_superiorparietal_meancurv	rh_superiortemporal_meancurv	rh_supramarginal_meancurv	rh_transversetemporal_meancurv	rh_insula_meancurv	rh_temporalpole_meancurv
A0122	1	0.08653185397308395	0.020697386538985316	0.5148599420802635	1.5674802386828395	0.49702443058225476	-0.5636433091956498	0.06632000259165355	-0.024089915680435607	-1.0428295912827192	0.03339999540009459	-0.3327461583306842	0.9795126690732249	0.4056296967156128	1.8802542400771107	-0.0314989289790955	-0.980516332477926	0.10445879476548434	-0.32028714573667044	-1.294566348118789	0.3941260918867537	0.6365832784270602	-0.7437476061273267	-0.5727573131847232	-0.9228983146514355	1.710030508590312	0.45216454220561675	0.17744946936102976	-0.04266097982901449	-0.808928847940429	0.526934118245464	-0.4845360295778999	-0.6336180393595321	-0.3428835711626071	-1.1491980836781588	-1.1342279009190206	-0.038149345081313756	1.3019309956110199	1.6074999250663435	1.2661104113540982	0.24114579475565825	-0.6210861570623301	0.29047713070036424	1.219264952065655	-0.19134374870316415	-0.6121419693668156	0.3675655675540445	-1.1661832419912463	0.6755505871922423	0.4819086857825886	0.6275527083402229	1.5902290265047505	-0.1227843935912103	-0.5711326747278953	-1.03099022444387	1.5048033715754887	1.6637197378972874	0.21567148615455306	0.22872186229779218	-1.2135989324473535	1.4099510722025728	-0.4820081855670522	-0.7571302765769831	0.6589529509516878
A0123	1	0.7620678392503675	1.6982664971664956	-0.32489756237164497	-1.3667721524752925	1.3503361090282848	0.99459562900955	0.14140954086172078	-2.265727592190641	-1.376059258628745	2.5253782909376783	1.3577323575035596	0.6553496117343469	-2.2670603854483713	1.0266566266049488	-0.41190883764652014	-1.2703317571778174	0.16215033395753317	1.2702236737716768	-0.9935374717681339	0.03789572392953097	0.2881030597080281	-1.0596857828725228	0.13925014806563904	0.5043031275889684	0.02366894828629181	-1.6653563003724186	0.6278225182295751	0.5448578764991919	-0.7316637924256248	0.7043560510981405	0.8305772855075393	-1.0089864568894105	0.3456868457603775	1.8340317602449712	-0.8387745556683007	-1.0759789613440374	-0.7430316317020598	-1.2529682916482097	-0.29039732705133453	-0.84841603719297	-0.6929182304150263	-1.2966821900919558	0.3398853338177668	-1.0740044329071845	0.9129972894708395	-0.5327316243043895	0.31078402785505893	-1.4842351130576572	0.5079987062579973	-1.4213532139495424	-0.3754900418702645	1.1956311573806286	-0.5568932326756197	-0.5766250714459116	-0.6017512657706456	-0.1510976408196198	0.6864417782215294	0.9170721343053816	1.2198308359436152	-0.5324195706692177	-0.8181179506467936	-1.1484419010935765	-1.2945934063481785
A0124	1	-0.7335378258456114	1.728795218601662	-0.21124255445970394	1.1008108777952885	0.939848032503816	-0.6473037307640369	1.272946561024985	0.1618484534631597	-0.869313933903005	0.7464379375792982	-1.0028920428373518	0.20515998524055096	-1.3483010350850786	2.1263292080774225	-1.713416217655741	0.48837110230979786	1.421620531007723	1.5582466181381165	0.5479044728084013	0.7377402634109319	-0.2709768929993246	0.3798493367722494	1.8944059053583815	-0.29504286004820385	-0.2421291842846432	-1.482126605195913	-0.3453561419511351	-0.5544437613783341	-0.364475290098585	-0.41545405348597875	0.8847750529917464	0.6228277470369243	-0.3961602446066519	0.2787478972771501	-2.3480629237570616	0.397057718091192	-0.05212482360017693	-0.8853852644945478	0.31491941834066234	-1.096553191816699	0.6272114824507425	0.829317107875982	-0.6991632527456331	0.1145845050294073	-0.9961450853382208	0.3996265998768239	-1.0288883225843342	-1.7049755696962956	0.16226750671580986	0.5926615315261072	-0.5013893442800336	1.1599366872611858	0.6497871079055155	0.9890933782811289	0.2691422486935635	-0.7622385056428467	1.4530458338981145	0.5526164147434723	-0.7056620657174805	-0.1989544029441043	-0.03126915750941323	2.4600655325900207	0.7480260211074319
A0125	1	-0.5549049690908184	-1.235464696811058	0.060578342754127816	-0.8198975398029539	1.3046983124607947	-0.25979571907457727	0.8524135382078946	0.6034262932766906	1.6457061537658364	0.01887973653316233	1.1702991897123556	0.8919412603429204	-0.10842122023822491	-0.9436493449791036	0.9025750596656269	-1.3927886156563818	0.3940629258281081	-0.17300675211321137	0.4825054928088522	0.9305528864797181	-0.5028310787463389	-1.1438816972712273	0.023331659495338056	-0.5117809695797767	-0.9213445317653371	-0.5288166638377667	-0.9451652286632726	-0.5983633333950132	0.23803923898890245	-0.7816554037723262	-0.20226088866275754	1.2455881763548184	-0.5639955900640007	-0.988761465029935	-1.1520044083361092	0.6131501168714822	1.425210517841402	-1.422573606979365	-0.23471739168212993	-1.0683862578084473	0.46033224918511456	0.37330202800515516	0.9322060206421242	2.1767475552334976	2.296747776507788	-0.1511556892799711	1.3908379613788235	-0.17297937488777232	-0.010182040028573367	2.7046795185632972	-0.08911685179679907	0.3438543993679818	1.0430706173800548	-0.3755994448066109	0.6598408382103772	0.35456148177761776	-2.4306396678530695	0.8977049745595228	-0.23855020841734753	0.296771046570646	0.7669655877156102	0.9123691106556387	0.016208159862854208
A0126	1	-0.7506479495886065	0.47998289466844163	-1.3268938231019847	-0.5010299625570396	0.6949559290810018	1.620692915233129	-0.08775079332648313	1.0886375875134209	1.2642261684730847	0.7057513903190757	-0.7917096630591063	-0.9143041530866761	1.689750411193851	0.3906212225205187	-0.1342226577082816	-0.37425217213262785	0.042168721059793614	1.6632537736664585	-0.8124518421020257	0.1628349731659679	1.7475126070432487	0.38866315952418945	1.8163324305470863	-0.4073629112755668	-2.5882545118487514	0.9595534817692863	-0.6732096748860078	0.23357757253387032	-0.2600970113093585	0.4840129116941306	0.12411524342310276	-0.8905836170265747	1.0509971292127158	-0.23941409354062648	0.1706907738756693	-1.2002603218294947	-1.3608124966568875	-0.1294130314670368	0.04024625359740685	1.9691044786309428	-0.873594582424968	-0.1933265162100538	-1.1255767925706435	-0.32165452898922936	0.4535644586466825	-0.4377042390336026	1.7214311562774576	0.25986861465016964	-0.9983556262288985	0.751339293688186	0.37359460999448985	1.3756677753538733	1.5779667557741814	-0.9384298833397444	-2.859283898790392	-0.07163710012709083	0.7880641567728073	-1.9408924680338357	0.01824228964739146	-0.5181576953537573	0.5751514871582788	-0.051785428590688146	-0.9028331433447029
A0127	1	-0.8494938075070462	-0.15692837800913242	-0.14811819325877984	1.1121270081686079	1.5319339914648085	-1.1780729294674568	-1.0786246963943875	0.0484405601877752	2.400293188375489	-1.415178546442672	-0.8324176217745571	1.0783775259237618	1.596409834114433	-0.07630646406947507	-1.1419761617158268	0.7463097301096426	0.4143387011828324	-0.43719257127232186	-0.4488802957798609	0.8376329286894925	-0.2844680958976901	0.5404929258999254	-0.4711577306955265	-0.15148168470524953	-0.3717858741717192	-0.4454520354615999	0.06207676244396626	-0.755495892200123	-1.1608869413393343	0.5862670308903873	0.8423210656078498	1.5776466305374615	0.33137410313864135	2.2133031348725476	-0.9553573310922434	-0.6637949686535485	0.9883870752562122	-0.6780297199111955	0.922648836346727	0.0009452348535626481	0.0819794341208333	0.29559723436825136	-0.8713889804650868	-2.4284750926003014	-0.3707027419779853	-0.20929187785173653	-0.34227795451470855	1.0762760692677482	0.4498903088322589	0.23416356732788612	-0.10409060981638622	-0.7280530765974514	1.0389835326735684	-0.0008204391282792962	-0.4601683382092026	0.37702702858487197	-0.2126770552638473	0.6466867962907905	0.8122689169409234	-0.6747224737085599	-0.25989655982313475	2.1158221886979325	0.3293322819131023
A0128	1	0.3566612793811202	0.2648353617086436	-0.056720828435634356	0.38106300929804604	2.038664515646704	1.401878933863316	1.0408432716239966	-0.04956314338608723	-0.9428766358842116	-0.36280377759528215	-0.6059940818812516	-0.45326477742220633	-0.7197573113980854	0.11099894721893294	0.7216524172065816	2.0234218603705294	0.12177607633680076	-0.8483791960709605	-0.16289722779845295	-0.6922021446386535	-0.1509183333558792	1.3675266626325253	0.16830707115671942	0.846242184755681	0.8177195539511136	0.3303924819629503	0.6000599410714721	-1.59952571390577	-1.6420634431402508	0.6183350711844101	-0.07669357398438134	2.1496257455239864	-0.780759263922245	0.72343315479527	-0.8746321922093401	1.1040309347420616	0.8011816731988679	0.09841508910892555	-0.3389219289328606	-0.8634427777066664	-0.6648361235354334	-0.941685616611825	-0.008216622569183514	-0.4480971538101536	-0.6155149454189176	1.4626763267258258	-1.0601545851081848	-0.36295388358840447	-1.420852408019931	1.159608974095226	-0.8775295036717956	0.06594068059925272	1.6899670950648955	-0.5232796573676466	-2.3711983346794083	-0.4958063647484856	1.1723851819746938	-0.07088013285582884	0.6775575940386114	0.4678585209696361	0.05023626331814687	-0.5802826550972862	1.0581970299445378
A0129	1	-1.7629652323677507	0.48367218191315753	-0.9037280322155408	-0.4308933655350903	-1.3435365455018398	-0.6712193364523472	1.0861222292836539	0.22457806863900015	0.7140541125959161	2.384752336416919	-1.1239051114568392	-0.061096148025589506	-1.2150135301436675	0.31085984171409276	0.18213402891147856	1.591567888367763	2.324714147034923	-0.42519738563777676	0.63146570580065	-0.09772399900910984	0.63712270240501	-0.18339176525172896	1.207368009966989	0.8540423072054832	0.748559523960761	1.6787940623313469	-0.9566188085186056	-1.0045720132064326	0.49413125934258023	0.7866983211996655	-0.65974500098619	-0.683614595709653	1.2217467033750034	-1.7467398592853978	-0.4427984679027519	1.8814277294843555	0.5844948079290606	0.6517071604249558	-1.1007394223185913	0.1553471084843537	0.07148649252310944	-0.0871976274722449	-0.25673416137717525	-0.3247566156380816	1.1284714654542656	1.0730342121648366	-0.2589651065356457	-0.6414980506237209	-0.3764476351337444	-0.08691856937396278	1.6329879970807697	-0.13836106951534008	0.292698958821842	0.9834629319563001	-0.717236557531136	1.1716676721220478	-0.9284661935741931	0.1454995765330479	-1.320148331238497	2.3750216612889927	-0.26530927067247423	-0.7740934157859068	0.7267297238750416
A0130	1	-0.03767530342472591	-1.5796547984533016	0.10210824205996308	0.07737496591929699	-1.3517707235893233	-0.34794473436483503	-0.4091230877292873	0.6645700446629415	-0.012187646078986224	0.2474536389625716	0.5120687476625887	-0.9394459971669396	-0.22132971541704366	1.8367728634374663	-0.23076585090646096	0.1796204173122137	1.3555845948757086	-1.1862908921209647	0.47485208749909114	-0.9677226885058432	1.0291429522934028	0.7856413533955041	-0.2172341294079142	-0.3175781389269191	-0.8034253994996238	0.8107035329078481	1.3239462331472707	1.4032099176547679	0.3504146073323969	1.4441286395509119	-0.765957115098883	-0.3225919805483709	-0.6607066146517186	0.5773046560059487	2.111104335026832	-0.9972006496391884	-1.0547644502055873	1.5201276959637526	-1.1974499497084363	-0.4045620015803468	1.34378665465497	1.0385589924072902	0.14245393206661802	0.056167508749495804	1.1635758452054281	1.233287107200554	-0.3727686169504039	0.8888904653944253	-1.685417657093669	-0.8137950683804963	0.8148527152556959	0.04322320405921689	1.417063269156377	0.39811260653210995	-0.02958478804370942	-0.5211261301627981	-1.3498072195044546	-1.1208181982729277	0.45516923694963907	0.7152689586330079	0.6704255956734394	-0.5678402685450479	1.8140894730479233
A0131	1	0.47955796874323375	0.1529112618210193	0.22894881154649172	0.6667083330663022	-0.587104645432551	0.6680789774020829	0.0551391986861533	-2.4008817035252097	1.446788695176785	0.15592889077173672	-0.6441564042187491	-2.10158901470718	-2.1655656944940276	0.22237145088348678	-1.518374369887313	1.183225413766539	-0.7854885834024457	-0.21872734695016602	-0.13557373016457366	1.2550177923749049	-0.2885251859767937	-0.1489707140259152	-1.3876929794215462	-0.3418271329669635	0.010083639625054815	-1.3124826507901026	-0.5365061803794589	-0.013503541219122799	0.22063705903657155	0.431141481847267	-0.8642673019968518	0.4108362337443133	0.1736332746801023	0.35903955909370017	-0.29061944632820175	0.18986782582458972	1.0371085753337914	-0.9474472579173013	0.629764086057598	-0.4383950068531244	-0.11832836249576092	-1.1784563109162283	0.12615100190469383	0.8817566692544244	0.24902566514435298	0.23597408782198193	-1.3098446934970114	-0.31477590151054186	0.3384194739888027	-1.655121797555893	-0.7717939092736178	-0.8352457978304487	0.7053907442487551	-0.8983773243618681	-0.8071059161639131	0.7534792361013347	-0.8694763474762737	1.0367662333558432	-0.8978484294291864	-0.798753445015747	-0.6442135189110715	-0.45172676230802594	-0.6781450155299585
A0132	1	0.7968372944077974	-1.582237311160464	0.06793346232136695	-1.582114945370667	0.12097505876228049	1.526043587805822	0.33502796401524265	-1.4460935244448299	-0.3014600315451004	0.7972962657006936	1.090665012176458	-0.4574656347516524	-0.0659281146839324	0.6228177300249415	-0.1760008436751369	-1.0677401322419984	0.16281109315791664	-1.2830018094370468	1.4157483128786184	0.15795135634604424	-0.39948637362353734	0.6117715547635679	0.32293386286128306	1.9035566754150264	-2.499130175446676	-0.32381961593855585	-0.30219074506652455	0.05768157609778323	2.2645755971848063	-1.414309221732315	-0.2271376442630879	-1.533456884014252	-0.057248913152435084	0.07493007148424043	-1.9003492321930924	-0.42332169839171047	-0.8914679898966136	-0.4921240733033939	0.6044806439068713	-0.12175933099467569	1.4417658547475947	-0.6173338796274637	0.4714801307896563	-0.021881540414151506	-1.127035988698346	0.8994723220539654	-0.3794359505869356	0.7100973460742167	-1.0733249238780977	-0.2759899288115726	0.20127530698661222	-1.7514475396099554	0.7070062844584742	0.5955565717237763	0.9358557316305146	0.5043142179619519	-1.055115069832995	-0.5725437160664434	0.34753055442100106	-1.2367145291086674	0.5708590623084957	-0.07529730996620496	1.6382365294869274
A0133	1	-0.006980670024079448	0.01003693182120573	1.979579550917123	0.154038936744673	-1.5915150254254782	-0.6276574222004673	-0.755660242116169	1.359877178276405	-1.762048724560476	-0.700553534176723	-1.8685831947129004	0.5787712649124227	0.9185131663922168	-0.5184240707241845	0.9530550849723057	0.3503490747288689	-0.9256422442866038	0.0446427041185812	0.010365469486098079	-0.4981215070543698	-1.5649422996451556	0.9091839582979494	-0.37376665999159586	-1.3337034716070812	1.684502750813298	-1.7720932669250546	-0.3039450436131635	0.03500325138263736	1.347914397293434	1.688596701886352	0.626724797822708	-1.24958556851438	-0.25270916478563826	-0.1604552468078588	1.6406045145240415	0.7215552623163627	2.0604358248205776	0.19491676341154124	-0.35946721369577445	-0.3545249315857749	1.74128302726183	-0.23354478422159722	0.3877398943798299	-0.0892948340618139	-0.9908280344668897	-0.8777737211123997	-1.1340682856297488	0.49267757275602214	-0.9196684296400384	0.18968115092438567	-0.4026063619555515	-1.2413577446467734	-1.3809608105399986	-0.7530001951576131	-0.6938748242141143	-0.20408509069287076	0.5011958854590363	0.4269703473679203	-1.1284925881317371	-0.09617044228399976	-0.6827813094431883	-0.15559373394007595	-2.4651070640600663
A0134	1	-0.6634777387890702	0.2673092565650568	-1.4517068053438744	0.28360518486762804	-0.005840788014146234	0.40197161959184086	0.6493517366476161	-0.6204424600505287	0.7288337568790607	-1.0572475883245556	-0.2791249179060162	0.755734841133314	-0.09096553141858951	0.48645647067885206	0.311841165156735	-1.6899066812618506	0.2707916791137602	0.1947008097677997	-1.2489081396519237	1.0215656166280545	0.2730213787849521	1.1615396732003629	-1.4113837713927635	2.645075014321997	-0.366046386369534	-0.6788397466798622	-1.063463617469119	-0.9551765250824463	-0.29906318332836096	0.9966831763043096	-1.0601249206740784	0.5259519320421928	0.8033044397230318	0.3816318151477416	-0.21398734843209494	0.37905778313977573	1.3479780949184106	-1.2586686062274353	-1.0887588171887896	0.10626161104248416	0.9155403884616409	-1.6539013553578161	-0.13762279789649784	1.4498202705672607	1.0681838749249024	-1.1102476840534725	-1.9454922638305514	-0.017094034345426844	-0.538244998630501	-0.05578341571453468	0.8800053678594314	3.165942408137326	-0.8363435136282162	0.4522692494958922	-0.1002906490854649	0.9929808340749402	0.4608251793325755	-0.6539103056663524	-0.03802579201361602	-0.33417675741631975	1.3139371677957425	1.7161239572901015	-1.4939259770383277
A0135	1	0.14125340575318587	0.5162963778033423	-0.5962501032909361	-1.2191082564403304	-0.6182822544965044	1.0555796088569513	0.3198486633589198	2.0219317079370454	-1.6039375346232916	0.17532307400777436	0.4481878247728391	1.0277637694713888	-0.4901021964262952	1.4635260083611024	0.26834048351981343	0.02764410249571352	0.8957262558026127	-0.7311307093427367	1.1021897508837104	-1.3037455250096772	-0.22365315650604128	-0.011018711750807913	-0.5500436590480242	-0.8344156067149386	0.41503657162846697	-0.7011114976859391	0.6002594682103148	-0.6756382223675057	-0.17136271936200384	-1.6379367573318528	0.0015162339941561704	0.7443263638062316	-1.321119677931573	1.1325051445039263	-1.2572240135752437	0.5337735607991804	-0.8087468359059351	0.554324389765711	2.299670885529324	-1.4995331450884781	2.298119236545374	0.3615133488554391	0.9854563900972371	-1.0910513305416372	-1.8646052333681253	0.39381496392882653	-0.41018254091148115	1.6210753069009665	1.8214815532240913	0.881916465135883	-0.10908469801986878	0.22916184197451603	-1.511367498424215	1.9476514926323918	0.3848614875046112	-0.6956418768874133	1.1564170522626487	-1.1597389914776712	0.9616353201715487	1.2994214657714522	0.09836016268205167	1.0293888440263983	0.3528100340183863
A0136	1	-0.1734982094365217	0.24340700872720772	-0.287371502819357	-1.6056280712396294	0.9888379686517773	-1.8519071121976975	0.4105716161444505	-0.8975411953992894	0.3252368028221022	-0.9478219266786998	0.21017767223485692	-1.1004075410472827	0.14092599171573275	-0.8295904637359715	0.3943074491735725	1.3669192090869875	-1.190491773977922	-1.0200035119364521	0.16401749908631583	0.4417169584480992	-0.4818350607552548	-0.4491909036513654	-0.5749835078218596	0.22420311847258917	0.5111592158629421	-0.9154221118022912	0.2785954543092983	0.34898419182471085	-0.0015152084728772613	-1.6747829643666812	-0.7625567079695524	0.14239048340983582	-1.6235118585556447	-0.610393235389205	1.3420914119014193	0.4106200429003296	-0.011326207907505883	-0.6206491407518073	-1.5289304120202643	-0.16794031121440153	0.5846718783080295	0.4218873607793314	-0.008983608053910484	1.1050840327851335	-0.4520593077727668	-0.3057678021162805	-0.9716095515477925	1.128342365855104	2.9226295525906805	0.9983112857112584	1.015433705165674	-1.17321518687736	0.4083860582008376	0.9198258302256532	-0.8208407292043355	-0.25347790957582084	1.5507359419055224	1.5040367893689581	-0.6464181015795603	0.09664738370697482	0.9853072932553091	-2.6074740388323727	1.678590894297607
A0137	1	1.0718197852500033	0.1730500194605496	0.7731237851675112	0.01835039026767381	1.0711102874471545	-0.3098163476115446	0.22371102448331234	0.9047883043001604	-1.733971200908058	-0.6845981722349243	0.8821133575060434	0.474691660102675	0.05411991424457499	0.6303982880660722	0.8356116221759355	-0.8150934122041732	1.2495632633495073	0.5624374502007244	0.5237719612897115	-0.28888009658985686	-0.8471227613510993	-1.1389121375649598	0.07550586479700228	0.20854063599590594	0.6087123122837259	0.6810860320952002	2.122281678168336	-0.02361675003439448	-0.9713751010976389	-1.0748429479649264	1.1796918994971317	-0.34162259859018607	-0.7081886528733637	-0.34155366026074285	1.0398838013994898	0.2899235595348766	-0.7575408218231432	-0.3933533058959314	-0.08471476666534397	1.3633669436715308	0.8768676522726071	-1.2136544035577534	0.6297087692654457	-0.6493808680066259	0.8544113473812075	0.8371754358176231	0.4446057372934805	-0.38110189589677607	-0.5236771158729515	0.48895039634900184	0.8410916499688562	-1.2043200673376233	-0.4668642114051634	0.060983119013229975	-1.077090556116267	0.84255815985138	-1.1896956938437981	-1.3333622973398294	-0.13784410807819053	-0.2123792518513887	0.5420227512857376	-0.7067778168159293	2.1365218788294356
