participant_id	session_id	lh_caudalanteriorcingulate_meancurv	lh_caudalmiddlefrontal_meancurv	lh_cuneus_meancurv	lh_entorhinal_meancurv	lh_fusiform_meancurv	lh_inferiorparietal_meancurv	lh_inferiortemporal_meancurv	lh_isthmuscingulate_meancurv	lh_lateraloccipital_meancurv	lh_lateralorbitofrontal_meancurv	lh_lingual_meancurv	lh_medialorbitofrontal_meancurv	lh_middletemporal_meancurv	lh_parahippocampal_meancurv	lh_paracentral_meancurv	lh_parsopercularis_meancurv	lh_parsorbitalis_meancurv	lh_parstriangularis_meancurv	lh_pericalcarine_meancurv	lh_postcentral_meancurv	lh_posteriorcingulate_meancurv	lh_precentral_meancurv	lh_precuneus_meancurv	lh_rostralanteriorcingulate_meancurv	lh_rostralmiddlefrontal_meancurv	lh_superiorfrontal_meancurv	lh_superiorparietal_meancurv	lh_superiortemporal_meancurv	lh_supramarginal_meancurv	lh_transversetemporal_meancurv	lh_insula_meancurv	rh_caudalanteriorcingulate_meancurv	rh_caudalmiddlefrontal_meancurv	rh_cuneus_meancurv	rh_entorhinal_meancurv	rh_fusiform_meancurv	rh_inferiorparietal_meancurv	rh_inferiortemporal_meancurv	rh_isthmuscingulate_meancurv	rh_lateraloccipital_meancurv	rh_lateralorbitofrontal_meancurv	rh_lingual_meancurv	rh_medialorbitofrontal_meancurv	rh_middletemporal_meancurv	rh_parahippocampal_meancurv	rh_paracentral_meancurv	rh_parsopercularis_meancurv	rh_parsorbitalis_meancurv	rh_parstriangularis_meancurv	rh_pericalcarine_meancurv	rh_postcentral_meancurv	rh_posteriorcingulate_meancurv	rh_precentral_meancurv	rh_precuneus_meancurv	rh_rostralanteriorcingulate_meancurv	rh_rostralmiddlefrontal_meancurv	rh_superiorfrontal_meancurv	rh_superiorparietal_meancurv	rh_superiortemporal_meancurv	rh_supramarginal_meancurv	rh_transversetemporal_meancurv	rh_insula_meancurv	rh_temporalpole_meancurv
B0117	1	2.6162807380026725	0.2263305606648851	1.6615517590105127	1.0231293301998041	0.05252507266917047	-0.6682978322198815	1.336326304320967	0.06104302683372238	-1.5159832179760404	-1.7677800651221323	0.575752048036242	0.7757208245165391	0.47814993423814234	-0.982474712839437	1.3566940361518527	0.8892197514256173	-0.3409197425893707	-0.4595748518840834	-2.040127879206835	0.30775991268480707	-0.9407131231698599	-1.7974406688963276	0.7787976188553857	-1.5490130371726079	0.4260421113035742	-2.18551796568023	0.5614863351799724	1.1843836363182425	1.0637701673289532	1.2323928659030523	0.1318804071369878	0.3291697011548505	0.8789834047226989	-0.3369984900258655	-1.0399844954650264	0.11848036691249951	-0.7462975522004405	0.23759198951044183	-0.09350992132951443	0.6039818274133008	-1.1937965040923535	0.4730621618179919	0.11529140096244794	0.6020787043107864	-0.6807893181801448	2.129100234015126	-0.7239673264981358	-0.9741126442920814	-1.2030239411658956	-0.021847465917570266	-1.7781565575970977	1.593758664604528	-1.582017650001107	1.0646994917473076	1.5942869378372417	-1.4678940965650336	1.5129304827909917	-1.2808867680566653	0.1706704530431087	-0.537621345945238	1.0923185882558282	-0.9959816326043731	-1.1792154024908714
B0118	1	-0.48067919485809874	0.3991499630005136	0.26361700124887105	1.2528704873096135	0.8679834216070619	-1.4344331228358203	-0.666488988459007	-0.36237446872639545	-0.13919852367306618	-0.9235777980269101	1.1896055248592523	0.12716880592542926	-0.030715384465521734	1.5059308960260493	0.6637924731327433	0.43207413855396465	1.4661142929362032	-0.11187692710561274	0.49961148811108474	0.18051588729647064	-0.4309723900873284	1.6277821992755712	-0.6721608783280522	-0.47158239781575517	-1.561543343683994	1.234238182034119	2.1243234610040496	-0.4270739966616498	-0.6597056684623588	-1.2736879796560427	-0.15361991676691478	-0.3778732978684853	-0.08463752772978324	1.3487331965732372	0.23202959831580378	-0.385957203403837	0.29633064108923685	-0.6198424084147972	-0.27526114613756225	0.993262644694508	-0.5592199877541252	0.12101846079989693	0.5614429236395567	-0.11798588993882422	0.358849630026981	0.24370087408242863	-0.746896529670331	-0.30413121522272846	0.3736068013395301	0.42520886108145894	0.13483644374532322	-1.4334977098010038	-1.0410838525189299	-0.22399660474878655	-0.3481176342597625	-1.8195553999363423	0.3068500676878279	-0.10705489448148137	-0.6928847997590625	1.7396400591987522	-1.5002062246917562	0.5688030519791041	0.971048973816178
B0119	1	-0.5766983436478116	0.11523610192015685	0.163773817851004	0.16513482835506402	-0.6210060067815171	-0.5821748427126895	0.17458978903281658	1.7631483080381571	1.377507683019903	-0.030895383495446297	-1.3746348302658442	0.31984441317153467	-0.95498229921491	-0.5462583051273044	-0.1414851066096115	0.33894801485024073	-0.1592360695519044	-1.9135077344218616	-0.03818211634730523	0.5725574791910869	-0.03997432458346422	-1.0463388330577623	-1.6837696591891482	-0.06733206074560256	-0.49346168268615886	-0.7087588326414793	-1.3408749475299553	-0.8813285704220312	-0.14923727173134668	-1.1236707015052274	-0.48436535560367766	-2.411405041735387	0.5687486919382232	-0.7962496585367436	1.2095703633542498	0.014349604386051042	0.10625152559761666	-0.07201953682233563	2.2971496906175504	0.33157442364569706	0.008841626060183641	0.12651867862671218	-1.210904942391289	-0.4227251846312249	-0.05724032388928124	1.2437604026163371	2.311471844999174	-1.0101042948327712	-1.2910316549700576	1.0447046078770774	0.3658139623915581	0.39960518168488046	0.4668415979177872	0.21566912065402266	0.47918838325000107	1.550237524198337	0.233857595114375	-0.6002990172160827	0.21715901282013314	3.2595672551075996	0.6699312695414323	-0.9290017754405082	1.7995011249123622
B0120	1	-0.768043474515797	3.047598930787284	0.6495140305838926	-0.030406440238858502	-0.1755908286702709	0.5171231481290153	-0.4964987658816474	-0.15743237993578066	0.2875291030217957	-0.808107411650591	0.6676019813210432	0.3144823361425036	-0.889377289161809	-0.3776431269788518	0.39412642933425585	1.1261560451449442	0.3492673468388206	-0.5087287562841822	-0.27449568309756095	1.322568677858628	-0.4154002310079223	-0.6027316143863096	0.8141246691582812	2.013269479769344	-0.3446854750738369	-0.07426836355429728	1.1451882654727203	-1.6769616900758977	0.4348788044372269	0.7196849761536318	1.079617548699173	-0.40558417935860386	-2.079846061070282	2.5378534551686696	-0.10521809541207479	-0.0644806380879745	0.4111581607245756	0.6235436433453123	-0.4959016465816621	1.2705934355234645	0.7025913761891387	-0.19953510061613947	0.9151366916037659	1.0600745115889105	-0.022291391160536588	0.2814958403727127	1.8592555694626964	1.3338314555978945	0.7006901758685817	0.9250556964845204	0.7383345922045512	-0.4541528308517582	-0.18697647272520004	-1.685036404157769	-0.24678434151492806	-1.0800018754326726	-0.010781903075554038	0.25758422271394554	-0.4800025169846452	-0.877892367323164	2.2964658346140836	1.652678765072638	1.32377286115839
B0121	1	3.7666911855374345	-0.4195249652744453	-0.17932547503080423	0.2060892375979576	-1.0457271688131085	1.777777781562655	-1.50955789981916	-0.3746650726831126	0.3973034702392853	0.715529123597784	1.1720696362629683	0.626767992673392	0.8038698835423602	-1.0991420447081501	-2.138930246830836	-0.8025557779937894	-1.1586252687745688	0.24070670187806675	0.34520426674530913	-0.5765837804494665	1.2409758538330902	1.9973499897723268	3.0797637879294895	-1.071294902799974	-0.04820965577869241	1.32616059202697	-0.5110385758509662	0.3880687468269175	1.3965410804810767	-1.666837084518662	0.4730353562668835	-0.19643553979660755	-0.9394352769975449	1.0515951894770927	2.1348185963110056	-0.37940630947477166	0.1740915496117949	0.2847333173380806	-0.5010978727347891	1.05590701848429	-0.9199828951849848	-0.7079929933216653	0.64234814029805	0.08556466249970499	0.5936490826542682	0.12402314824916905	-0.5667737553440465	-1.1956933391060294	0.19758344302381217	-0.8686614917434652	-1.0344714515393603	-0.5266436014415258	0.3238502444568668	0.40092881556353427	-0.24407832150765243	-0.47113568311538495	-0.9016803321295855	-0.5568592162854876	0.10514132062849174	2.0956466621102945	1.2856885340499464	-2.823502343667475	1.4627126496783605
B0122	1	0.41694728479704257	0.2498561602679815	0.46202289866303314	-0.0632911106276263	-0.7571197518023259	-0.8239057101730687	1.1093200409000146	1.8392766966845442	0.8879928618533778	0.738370389699953	0.7777364790453111	-0.36085071009936076	-0.4735903988391549	-0.5649201304600016	1.9295111803407248	-1.691872333715481	0.45098134841380716	-1.4522281084997393	1.2330086483757106	0.8431665917645418	-0.42270529451155403	-1.3288181293081003	0.3132336074612525	0.5265884459107065	-0.20074614281113606	1.6957600733195513	0.7951900542981031	1.208721617835816	1.3225463590644562	-0.35791948478932134	-0.2091627757033341	-0.24542930741438188	0.24229799835749463	-0.13747342520141448	2.5467187013448145	0.08100342042401144	0.6332428376641001	-1.6563197920413775	0.08609747801974933	0.09969093946585048	-1.8667757573192514	-0.7624312743677296	-0.7642322575532218	0.4301749573413003	-0.5920266057270612	-0.39118309081678926	-0.902185964213632	-0.06490309985291828	-1.4250564764585474	-0.661742501328515	-1.1689284525208317	0.1826903299537054	0.009857352596706566	-1.0329428867565014	-0.3406515476286698	0.7728824250538923	-0.022964320012674025	-1.5538458243678037	0.41502191504616986	-1.348061401563768	-1.5598699231057314	0.34669417612037845	1.4627498190282309
B0123	1	-0.37815203534456704	-0.5623850996556022	0.37696622861342877	-0.5476916520450305	0.5655400536672618	0.8125752336483496	-0.06636843501264325	0.18318280677789825	-0.39395326137562287	2.67120248468058	-0.21020907755706322	-1.5475802745556198	-0.6822320983936133	0.5842435051836639	-0.5630601297115704	0.1533775138890629	0.7075496538561697	0.8378020303273724	0.13961772771102754	-1.4384159552237754	0.2939192280102849	0.3538378238543195	-0.6066701446499929	1.6581730308513865	1.0824182867599703	0.5624370480183714	0.5624823122241135	3.1743085278098313	-0.6561462718551536	1.184974821935304	-0.452946091712123	-0.575206635581632	0.41327051517579144	-0.49946126797007956	-1.4141229498459855	0.5859169602616321	-0.5621824614259444	1.2226440275541783	-0.27946357471686667	-0.06629732039086811	-0.50993919174682	1.0580251206582545	-1.082183851071038	0.2998307970503283	1.1943496900236361	0.4447433346191443	-1.4720913529255188	1.6215923145038995	-0.5210126083909927	-1.4672069106416845	1.681669155328445	-1.8886217105011034	0.0769253423978193	-0.09955169913967116	-0.9806059648556624	-1.854992547173993	0.344774988977697	2.167134621200834	-0.6838312314731503	0.3441080480565109	0.8551250697872881	-1.2726969072299263	1.1427755346451314
B0124	1	-0.38292345034983766	0.44582323083709685	-0.1746599260396907	0.22349166298000744	-0.1423592787268201	-0.9294191957012903	0.9215667412303454	0.5478051301670553	0.7740108686738624	-1.1428453230055138	-0.38720036690318516	0.30023770064438465	0.4961738380285696	-0.2582217708862355	2.0078157009961557	0.7106076922570103	-1.85837430646109	0.9519277835695303	-0.16062374726751177	-0.45198217896065	-0.8938282987239201	0.23419130281933717	-1.3807881300261629	-1.871507698985666	-1.65483508166232	-1.2264624362908914	1.3456926567223622	-0.043473263680965143	-0.47061665375034006	1.181006202837618	0.2099126932932585	-0.8210562404967015	-0.050246271355306744	0.6019400850820031	1.8190007340674148	-0.24660631970813598	-1.2350002732757766	-0.050339554840457705	0.561818004651133	-0.41269182835688806	0.6153623296787062	-0.8290318286746716	2.4926753965507213	0.16072579461100567	0.03336410810614175	0.9639551174339404	0.6017813102518347	0.07772580427273909	-0.35753949477283975	-0.503619097469552	-0.5104923450230008	0.6816483487705881	-0.19263973674405493	0.17223645249528222	0.7024470492721941	1.136336136897526	-0.5187772767964443	-0.9529088637558973	0.1381373524818039	-1.5894089956940962	-1.3861399213758088	-0.11312884390781398	0.32289076021619023
B0125	1	-0.25381193706349536	0.13178485561262318	-0.3230145287294508	-1.1200467300141423	-0.7714379964511093	0.6193099103454882	-0.6328778311642056	-1.9247885900909747	-0.6319494193710324	0.3280091865445499	-1.215558821522898	0.6701352282091921	0.1558195407232278	0.39907278456583106	-0.9803570595156325	-1.7879139356994385	-0.5378916083407506	-1.331295190470662	0.13213112487412149	0.22039927680806273	-0.7371139828641803	-0.43658201163253957	0.5530211059324033	-0.2970283514017938	-0.5149120074665708	0.27697570810577676	1.4096463985836247	0.31367149667634453	0.48745153817078435	-1.3041765643729404	0.25985817975928743	-1.079224515048083	-0.5924901715312659	0.1747058117196201	-0.2379698642000225	0.6791270787972209	-0.6314752623655585	2.622908146930163	0.6473338225292661	-0.06628268512903009	-0.08753910970477562	-1.9645076312344532	-0.4393356773118696	1.7118103553982362	0.4155461568196903	-1.8518785652043803	0.08160444220843452	-0.581761218544836	0.2587316241557536	-0.47680887183897125	0.0666011306571507	0.2817260360305689	1.892052213778372	0.49892803769764443	0.7446685284042527	0.4005009840245887	-1.1704967830593211	-2.3916081754530985	1.0209041300898134	0.2365403394399527	-0.5296377218347877	-0.13827381626365304	0.8805779036641744
B0126	1	-1.8783996806293275	-0.5078022910441906	0.1524955406557055	-0.664824561618584	-0.032078303461972726	0.7925003162538004	-2.4922454724470486	-0.12358374109154283	1.261112928001224	0.35252462538870055	0.5149161793947319	0.2927313640457194	-0.1450978247950642	0.7220200684928462	-0.8801114226066018	-1.1973495031604666	1.0129638783708708	0.3678139295658504	-0.6151527766980129	1.7429865931051898	0.8257153610040153	-0.7876017457009657	-0.4698899563202879	0.7930739237634539	-0.05284205797485714	-0.513253406234222	0.4864267342846455	-0.4866191877864537	0.6933443701101981	-0.14023844034343855	-1.0284672219995736	-0.4751445083788999	0.7678878723930906	-0.10459383047721296	-0.5355410108663905	-1.0135717815350342	1.3977182556989813	0.7373137392495679	-0.007983365676052479	0.6445923380738567	-0.2719263563777195	1.0866272686148106	1.512153905573623	0.5067854446384957	-1.0898015563083854	0.5079692033521653	0.9721914310786874	-0.31373019050479967	0.2604029092427544	0.2742180230792292	1.3236236236547787	0.8769787172247383	-0.6810990141901826	-0.8799755850407986	-2.1435353686988456	-0.24151052440037526	0.42604430230345086	0.5747935468990506	0.8238132978983395	-0.009973111618254288	-1.0532485352015415	-1.1547854876193564	-0.2006800614407495
B0127	1	0.6111528225598297	-0.8467617577819826	-0.5516240598861127	-0.6984894115276724	-1.365998424082165	0.69797602780802	-1.3017194038887396	0.5504140140405298	-0.5769207005189656	-1.0700745277888581	1.133370605910084	-0.0018632070370675135	0.5073195318213989	-2.41977618353997	-0.6625438554306224	-0.13740135737424541	-0.7069119556464356	1.3989472977779398	-0.5867955792973937	-0.7661339713195615	-1.5293658428968253	0.2613353668837948	-0.9797859720489064	0.7009567608905957	0.7253521919704395	-0.6356806029880668	0.6070236692896446	-0.29682647848655963	0.6080544699065339	-0.6406633343453855	-0.2979550119237838	0.7707057972716096	0.8513309127798924	-0.05001355462213595	-2.118824746952679	-1.1360100078477173	-1.498042140559846	-0.6684115749768536	-0.8927114258673191	-1.4064032563201174	-2.134014425930713	-1.0461390472581096	0.5943579998798221	0.7712611223699086	0.5769392507766051	0.5942413289782533	0.7022896808868616	-0.17678643934939564	-0.2971364901267586	-0.1060946517370166	0.4734432010783111	0.19760451606934973	0.5332789473153614	-0.7402777882234476	1.2501396141390109	-0.785760368253793	-0.5153560534137887	1.3662544772499738	-0.10897579699863481	-0.5765976423087313	1.081316842611473	-1.3686165053801886	0.613879821796514
B0128	1	-1.0789055247817245	-0.10313731612071696	1.6738642574713496	-1.2879774029100095	-0.11588462233095191	-0.21574089569450125	-0.6221961298814952	0.4826134782927564	-0.9180384018351064	-1.089346584064181	-1.5655060950711062	1.8559634549508273	-1.2515774419836514	0.14453254523246642	-0.30485051505044913	-0.6740510029526772	-1.354292947348872	1.4571322033813257	-0.46691717309801206	0.09944985881164223	-1.3673401070970472	-0.7282173916830844	-0.1245606842067457	-0.8945881837794755	1.5171483049827768	0.3762528141646566	-0.4530347348644805	0.44159662976940356	-0.10640582545516318	0.813745264979877	-0.7565429574884979	-0.4896746678054075	-0.41798672812586235	-1.8338165296772677	-0.014971847330371067	-0.45731710870386605	-1.6708345728965401	0.7107715100784371	-1.524769390746549	-0.7807577604590226	-0.463216719153682	-1.0275345377268579	0.31770783536924596	0.06703477041618905	-0.03763984303306106	-0.4455811249738245	1.399498506207677	1.3506098881158868	1.7135726805146543	-1.5212111169319589	-1.5362982489762844	-0.2535124413443919	1.4823497507592975	-0.40962496592544556	-0.6721982038842493	2.023415832772075	-0.14951918856820376	0.8738595830161917	0.4306593422566643	-1.09129224268767	1.0788185960700594	-0.6842900509418356	-0.3507152560563748
B0129	1	-0.0713472890442098	-0.8505285833118849	-0.13933958236672786	-0.7436181721776559	-0.7008424227156868	0.7451741462200563	0.2075297770590569	-1.1402452558341718	-1.0421597314255864	-0.9271176416333919	-0.9434672998085377	0.17858147255619342	0.6973283605686912	0.11565335363196416	0.0837991295106287	0.8197276718112401	0.7336558414405541	-0.1486429291568314	1.0693705157886477	-0.4084757161266029	-0.9776586739676282	-0.8132145956697319	0.2979915757547434	-2.1419515270888736	0.6407620252011365	-0.23627606978181512	-0.42640569964174746	-1.0646272803599564	-0.8313480492800874	-0.25062498998152305	0.18187525256916606	1.568755064837036	1.7663062005644916	2.6351182985302057	-0.012554770681066148	-0.6216275692686164	1.3164734706824874	-0.8590453089540726	0.5909267259575174	-1.0633325757276977	1.789300873446082	0.5984338704850968	0.41639100609128393	-0.6274567555455433	1.0066190581696495	0.37200889401478054	0.949766074588995	0.524142431795725	-0.8459136385353638	0.7931805070604855	-0.2532243561692454	0.17635504209024683	-0.4325639865180274	0.03846924202189976	-1.2679098659742776	0.0829049817847473	-0.036872346855589516	0.5338847306702844	0.9343909403085106	0.07651565766419846	1.5468643853806892	0.07790075431801124	0.6579453064776292
B0130	1	0.10789967103075622	1.6442518791554734	-0.5299656856282569	-2.4999711012484607	1.0463272564600827	0.33781819717981515	-0.34644504450723324	-1.2491262946682287	-2.283197085084931	0.2542758036825314	-0.907666978396641	1.1225234920565539	2.2604771732499223	0.6152609844006901	0.10515253910328382	-0.7036484465466966	-1.0358295393191492	-0.009717373526252907	1.5811754680014753	0.8959605410545722	-0.6515031684317704	0.4114108172527351	0.2794691642608597	-0.9797935707476915	1.163324122360505	0.656857782959533	1.1203720547681215	1.250248605928146	1.360766526227967	0.6089958945608752	0.8639037525243283	-0.0004943410708272722	-0.6654270679175356	0.858470758106681	0.43944393517324154	0.44124203739940937	-0.17623288910222645	-0.7585558827612686	-0.863259618705234	0.046792487686643014	-0.9510739362566492	-0.7141109320268243	0.10706538043373383	1.3362848230300197	-2.387505713840791	-1.543421198260498	0.5609218087445091	-1.2171954296551306	0.8243800554239913	-0.19586107288341878	0.9146526488630274	1.1617441211409638	1.4259071700611279	0.7611219738384783	-0.9531751370525232	-0.3298926053450584	1.0236879813822897	0.10787484752680826	-0.8418412083455845	0.9133576823613118	-0.371713716043734	0.9084211621160823	0.6498514182363261
B0131	1	-0.4556200463435522	0.2388263397033728	0.28654796777880154	-0.5884905048801415	0.22392500542140575	-1.3223900691236383	-2.5310333017517377	-0.22854964618192225	0.3581393988653821	0.22165971907264576	-0.6576181334678489	-0.4553921660989184	-0.493981131609892	-1.18189645717208	-0.6671720402465665	-0.03188537897505881	-0.8942267453809924	0.11061365977356745	-0.5413099018589097	-0.8026139453032534	-0.8508587193878132	0.8842879666370965	-2.0285496878492926	0.1749008101268602	-0.3511619621666071	1.3376599839382812	-0.8437676644594811	-1.1786464012126678	0.4538903515239977	1.0091317833874054	2.478402520561981	1.5876310524415755	-1.4749287857020112	1.315954902756052	0.068637731562852	-0.3972112197355365	-1.1719058502018413	0.3600322056134547	-0.30015304474741755	-1.9715611048814936	-1.0293418591785137	-0.3917605999470053	0.00438448671200898	-0.916445752945504	0.37711473779774085	0.764853560548232	-0.38015927691208606	0.7566707137603442	-0.7758804786024452	0.03555958176520922	1.477752145846958	-0.3021690764740255	1.8286159674900857	-1.8520350511902455	1.7232428222817093	0.5867552245096049	-0.38339215014286804	-2.2205513703614725	-0.6985737606223846	-0.8436315066161989	-1.5584018567176126	0.2428383791503175	0.13479046912378292
B0132	1	-0.3839783152058165	0.9756558055616396	0.7108431550960411	-0.2715557973348066	0.28529272076894097	0.3135853566866176	-0.2698297792560262	-0.1255964189740765	0.05735178010238636	0.5472208263253311	-0.178546035273953	1.0125957677277244	-0.36609213628919934	-0.8893776637720773	-0.7382771040798718	0.22302177668517406	0.7052822693166915	-0.15515286054183905	-0.49149858583914474	1.1758953928411475	0.4525147670410238	-1.0014639732014334	-1.7587338057657942	1.9554147745396262	-0.5657920868398296	-0.11657281102427565	-1.8249407847209358	0.48151961023913	0.03440881232926017	0.6188714843176255	0.8147014254674295	-1.00581714852553	0.9029220519475206	0.36586832506877054	-0.8462594979789201	-0.2929530046208779	-1.488025341754031	1.07803240938885	0.7227270141438252	0.43905642605247563	0.27601067326641593	-0.026706681923869723	-0.6341251918846006	-2.197464360504322	0.24495784566463313	-0.13873945391001902	0.23859940233457053	0.9977080300806589	0.0427679934513119	-1.3782250524142015	0.6342526817711284	0.25827314767158266	-0.018415664811445777	0.1076001457365702	1.391411872540485	-0.04890550003025956	0.25626026694422466	-0.26256156849058226	-0.6422452817901851	0.3901438474885214	0.15695498556344953	-0.1358762772197683	1.389107536106606
